1,0,0,0,0,0.067,0.078,0.089,0.1,0.111,0.122,0.133,0.144,0.158,0.174,0.191,0.207,0.223,0.242,0.262,0.282,0.303,0.323,0.333,0.333,0.333,0.333,0.333,0.337,0.345,0.354,0.362,0.37,0.383,0.401,0.419,0.437,0.455,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,1
1,0,0,0,0,0.056,0.065,0.074,0.083,0.093,0.102,0.111,0.12,0.132,0.145,0.159,0.173,0.186,0.201,0.218,0.235,0.252,0.269,0.278,0.278,0.278,0.278,0.278,0.281,0.288,0.295,0.302,0.309,0.319,0.334,0.349,0.364,0.379,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,1
1,0,0,0,0,0.056,0.065,0.074,0.083,0.093,0.102,0.111,0.12,0.132,0.145,0.159,0.173,0.186,0.201,0.218,0.235,0.252,0.269,0.278,0.278,0.278,0.278,0.278,0.281,0.288,0.295,0.302,0.309,0.319,0.334,0.349,0.364,0.379,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,1
1,0,0,0,0,0.089,0.104,0.118,0.133,0.148,0.163,0.178,0.192,0.211,0.232,0.254,0.276,0.298,0.322,0.349,0.376,0.403,0.43,0.444,0.444,0.444,0.444,0.444,0.449,0.461,0.472,0.483,0.494,0.511,0.535,0.559,0.582,0.606,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,1
1,0,0,0,0,0.089,0.104,0.118,0.133,0.148,0.163,0.178,0.192,0.211,0.232,0.254,0.276,0.298,0.322,0.349,0.376,0.403,0.43,0.444,0.444,0.444,0.444,0.444,0.449,0.461,0.472,0.483,0.494,0.511,0.535,0.559,0.582,0.606,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,1
1,0,0,0,0,0.089,0.104,0.118,0.133,0.148,0.163,0.178,0.192,0.211,0.232,0.254,0.276,0.298,0.322,0.349,0.376,0.403,0.43,0.444,0.444,0.444,0.444,0.444,0.449,0.461,0.472,0.483,0.494,0.511,0.535,0.559,0.582,0.606,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,1
1,0,0,0,0,0.089,0.104,0.118,0.133,0.148,0.163,0.178,0.192,0.211,0.232,0.254,0.276,0.298,0.322,0.349,0.376,0.403,0.43,0.444,0.444,0.444,0.444,0.444,0.449,0.461,0.472,0.483,0.494,0.511,0.535,0.559,0.582,0.606,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,1
1,0,0,0,0,0.089,0.104,0.118,0.133,0.148,0.163,0.178,0.192,0.211,0.232,0.254,0.276,0.298,0.322,0.349,0.376,0.403,0.43,0.444,0.444,0.444,0.444,0.444,0.449,0.461,0.472,0.483,0.494,0.511,0.535,0.559,0.582,0.606,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,0.618,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
